ground_truth_source;ground_truth_mp4;filename;true_positive;similarity_2;similarity_3;similarity_4
FACEBOOK_native;whatsapp_native;D07_V_flatWA_panrot_0002.mp4;False;0.69697;0.628571;0.567568
FACEBOOK_native;whatsapp_native;D07_V_flatWA_still_0001.mp4;False;0.69697;0.628571;0.567568
FACEBOOK_native;whatsapp_native;D07_V_flatWA_still_0002.mp4;False;0.69697;0.628571;0.567568
FACEBOOK_native;youtube_native;D07_V_flatYT_move_0002.mp4;False;0.888889;0.842105;0.825
FACEBOOK_native;youtube_native;D07_V_flatYT_move_0003.mp4;False;0.888889;0.842105;0.825
FACEBOOK_native;youtube_native;D07_V_flatYT_panrot_0001.mp4;False;0.888889;0.842105;0.825
FACEBOOK_native;youtube_native;D07_V_flatYT_panrot_0002.mp4;False;0.888889;0.842105;0.825
FACEBOOK_native;youtube_native;D07_V_flatYT_still_0001.mp4;False;0.888889;0.842105;0.825
FACEBOOK_native;youtube_native;D07_V_flatYT_still_0002.mp4;False;0.888889;0.842105;0.825
FACEBOOK_native;whatsapp_native;D07_V_indoorWA_move_0002.mp4;False;0.69697;0.628571;0.567568
FACEBOOK_native;whatsapp_native;D07_V_indoorWA_panrot_0001.mp4;False;0.69697;0.628571;0.567568
FACEBOOK_native;whatsapp_native;D07_V_indoorWA_panrot_0002.mp4;False;0.69697;0.628571;0.567568
FACEBOOK_native;whatsapp_native;D07_V_indoorWA_still_0001.mp4;False;0.69697;0.628571;0.567568
FACEBOOK_native;whatsapp_native;D07_V_indoorWA_still_0002.mp4;False;0.69697;0.628571;0.567568
FACEBOOK_native;youtube_native;D07_V_indoorYT_move_0002.mp4;False;0.888889;0.842105;0.825
FACEBOOK_native;youtube_native;D07_V_indoorYT_panrot_0001.mp4;False;0.888889;0.842105;0.825
FACEBOOK_native;youtube_native;D07_V_indoorYT_panrot_0002.mp4;False;0.888889;0.842105;0.825
FACEBOOK_native;youtube_native;D07_V_indoorYT_still_0001.mp4;False;0.888889;0.842105;0.825
FACEBOOK_native;youtube_native;D07_V_indoorYT_still_0002.mp4;False;0.888889;0.842105;0.825
FACEBOOK_native;whatsapp_native;D07_V_outdoorWA_move_0002.mp4;False;0.69697;0.628571;0.567568
FACEBOOK_native;whatsapp_native;D07_V_outdoorWA_panrot_0001.mp4;False;0.69697;0.628571;0.567568
FACEBOOK_native;whatsapp_native;D07_V_outdoorWA_panrot_0002.mp4;False;0.69697;0.628571;0.567568
FACEBOOK_native;whatsapp_native;D07_V_outdoorWA_still_0001.mp4;False;0.69697;0.628571;0.567568
FACEBOOK_native;whatsapp_native;D07_V_outdoorWA_still_0002.mp4;False;0.69697;0.628571;0.567568
FACEBOOK_native;youtube_native;D07_V_outdoorYT_move_0002.mp4;False;0.888889;0.842105;0.825
FACEBOOK_native;youtube_native;D07_V_outdoorYT_panrot_0001.mp4;False;0.888889;0.842105;0.825
FACEBOOK_native;youtube_native;D07_V_outdoorYT_panrot_0002.mp4;False;0.888889;0.842105;0.825
FACEBOOK_native;youtube_native;D07_V_outdoorYT_still_0001.mp4;False;0.888889;0.842105;0.825
FACEBOOK_native;youtube_native;D07_V_outdoorYT_still_0002.mp4;False;0.888889;0.842105;0.825
FACEBOOK_native;original_native;D08_V_flat_move_0002.mp4;False;0.625;0.529412;0.472222
FACEBOOK_native;original_native;D08_V_flat_move_0003.mp4;False;0.625;0.529412;0.472222
FACEBOOK_native;original_native;D08_V_flat_move_0004.mp4;False;0.625;0.529412;0.472222
FACEBOOK_native;original_native;D08_V_flat_panrot_0001.mp4;False;0.625;0.529412;0.472222
FACEBOOK_native;original_native;D08_V_flat_panrot_0002.mp4;False;0.625;0.529412;0.472222
FACEBOOK_native;original_native;D08_V_flat_panrot_0003.mp4;False;0.625;0.529412;0.472222
FACEBOOK_native;original_native;D08_V_flat_panrot_0004.mp4;False;0.625;0.529412;0.472222
FACEBOOK_native;original_native;D08_V_flat_still_0001.mp4;False;0.625;0.529412;0.472222
FACEBOOK_native;original_native;D08_V_flat_still_0002.mp4;False;0.625;0.529412;0.472222
FACEBOOK_native;original_native;D08_V_flat_still_0003.mp4;False;0.625;0.529412;0.472222
FACEBOOK_native;original_native;D08_V_flat_still_0004.mp4;False;0.625;0.529412;0.472222
FACEBOOK_native;original_native;D08_V_flat_still_0005.mp4;False;0.625;0.529412;0.472222
FACEBOOK_native;whatsapp_native;D08_V_flatWA_move_0002.mp4;False;0.69697;0.628571;0.567568
FACEBOOK_native;whatsapp_native;D08_V_flatWA_move_0003.mp4;False;0.69697;0.628571;0.567568
FACEBOOK_native;whatsapp_native;D08_V_flatWA_move_0004.mp4;False;0.69697;0.628571;0.567568
FACEBOOK_native;whatsapp_native;D08_V_flatWA_panrot_0001.mp4;False;0.69697;0.628571;0.567568
FACEBOOK_native;whatsapp_native;D08_V_flatWA_panrot_0003.mp4;False;0.69697;0.628571;0.567568
FACEBOOK_native;whatsapp_native;D08_V_flatWA_panrot_0004.mp4;False;0.69697;0.628571;0.567568
FACEBOOK_native;whatsapp_native;D08_V_flatWA_still_0001.mp4;False;0.69697;0.628571;0.567568
FACEBOOK_native;whatsapp_native;D08_V_flatWA_still_0002.mp4;False;0.69697;0.628571;0.567568
FACEBOOK_native;whatsapp_native;D08_V_flatWA_still_0003.mp4;False;0.69697;0.628571;0.567568
FACEBOOK_native;whatsapp_native;D08_V_flatWA_still_0004.mp4;False;0.69697;0.628571;0.567568
FACEBOOK_native;whatsapp_native;D08_V_flatWA_still_0005.mp4;False;0.69697;0.628571;0.567568
FACEBOOK_native;youtube_native;D08_V_flatYT_move_0002.mp4;False;0.888889;0.842105;0.825
FACEBOOK_native;youtube_native;D08_V_flatYT_move_0003.mp4;False;0.888889;0.842105;0.825
FACEBOOK_native;youtube_native;D08_V_flatYT_move_0004.mp4;False;0.888889;0.842105;0.825
FACEBOOK_native;youtube_native;D08_V_flatYT_panrot_0001.mp4;False;0.888889;0.842105;0.825
FACEBOOK_native;youtube_native;D08_V_flatYT_panrot_0002.mp4;False;0.888889;0.842105;0.825
FACEBOOK_native;youtube_native;D08_V_flatYT_panrot_0003.mp4;False;0.888889;0.842105;0.825
FACEBOOK_native;youtube_native;D08_V_flatYT_panrot_0004.mp4;False;0.888889;0.842105;0.825
FACEBOOK_native;youtube_native;D08_V_flatYT_still_0001.mp4;False;0.888889;0.842105;0.825
FACEBOOK_native;youtube_native;D08_V_flatYT_still_0002.mp4;False;0.888889;0.842105;0.825
FACEBOOK_native;youtube_native;D08_V_flatYT_still_0003.mp4;False;0.888889;0.842105;0.825
FACEBOOK_native;youtube_native;D08_V_flatYT_still_0004.mp4;False;0.888889;0.842105;0.825
FACEBOOK_native;youtube_native;D08_V_flatYT_still_0005.mp4;False;0.888889;0.842105;0.825
FACEBOOK_native;original_native;D08_V_indoor_move_0002.mp4;False;0.625;0.529412;0.472222
FACEBOOK_native;original_native;D08_V_indoor_move_0003.mp4;False;0.625;0.529412;0.472222
FACEBOOK_native;original_native;D08_V_indoor_move_0004.mp4;False;0.625;0.529412;0.472222
FACEBOOK_native;original_native;D08_V_indoor_panrot_0001.mp4;False;0.625;0.529412;0.472222
FACEBOOK_native;original_native;D08_V_indoor_panrot_0002.mp4;False;0.625;0.529412;0.472222
FACEBOOK_native;original_native;D08_V_indoor_panrot_0003.mp4;False;0.625;0.529412;0.472222
FACEBOOK_native;original_native;D08_V_indoor_panrot_0004.mp4;False;0.625;0.529412;0.472222
FACEBOOK_native;original_native;D08_V_indoor_still_0001.mp4;False;0.625;0.529412;0.472222
FACEBOOK_native;original_native;D08_V_indoor_still_0002.mp4;False;0.625;0.529412;0.472222
FACEBOOK_native;original_native;D08_V_indoor_still_0003.mp4;False;0.625;0.529412;0.472222
FACEBOOK_native;original_native;D08_V_indoor_still_0004.mp4;False;0.625;0.529412;0.472222
FACEBOOK_native;whatsapp_native;D08_V_indoorWA_move_0002.mp4;False;0.69697;0.628571;0.567568
FACEBOOK_native;whatsapp_native;D08_V_indoorWA_move_0003.mp4;False;0.69697;0.628571;0.567568
FACEBOOK_native;whatsapp_native;D08_V_indoorWA_move_0004.mp4;False;0.69697;0.628571;0.567568
FACEBOOK_native;whatsapp_native;D08_V_indoorWA_panrot_0001.mp4;False;0.69697;0.628571;0.567568
FACEBOOK_native;whatsapp_native;D08_V_indoorWA_panrot_0002.mp4;False;0.69697;0.628571;0.567568
FACEBOOK_native;whatsapp_native;D08_V_indoorWA_panrot_0003.mp4;False;0.69697;0.628571;0.567568
FACEBOOK_native;whatsapp_native;D08_V_indoorWA_panrot_0004.mp4;False;0.69697;0.628571;0.567568
FACEBOOK_native;whatsapp_native;D08_V_indoorWA_still_0001.mp4;False;0.69697;0.628571;0.567568
FACEBOOK_native;whatsapp_native;D08_V_indoorWA_still_0002.mp4;False;0.69697;0.628571;0.567568
FACEBOOK_native;whatsapp_native;D08_V_indoorWA_still_0003.mp4;False;0.69697;0.628571;0.567568
FACEBOOK_native;whatsapp_native;D08_V_indoorWA_still_0004.mp4;False;0.69697;0.628571;0.567568
FACEBOOK_native;youtube_native;D08_V_indoorYT_move_0002.mp4;False;0.888889;0.842105;0.825
FACEBOOK_native;youtube_native;D08_V_indoorYT_move_0003.mp4;False;0.888889;0.842105;0.825
FACEBOOK_native;youtube_native;D08_V_indoorYT_move_0004.mp4;False;0.888889;0.842105;0.825
FACEBOOK_native;youtube_native;D08_V_indoorYT_panrot_0001.mp4;False;0.888889;0.842105;0.825
FACEBOOK_native;youtube_native;D08_V_indoorYT_panrot_0002.mp4;False;0.888889;0.842105;0.825
FACEBOOK_native;youtube_native;D08_V_indoorYT_still_0001.mp4;False;0.888889;0.842105;0.825
FACEBOOK_native;youtube_native;D08_V_indoorYT_still_0002.mp4;False;0.888889;0.842105;0.825
FACEBOOK_native;youtube_native;D08_V_indoorYT_still_0003.mp4;False;0.888889;0.842105;0.825
FACEBOOK_native;original_native;D08_V_outdoor_move_0002.mp4;False;0.625;0.529412;0.472222
FACEBOOK_native;original_native;D08_V_outdoor_move_0003.mp4;False;0.625;0.529412;0.472222
FACEBOOK_native;original_native;D08_V_outdoor_move_0004.mp4;False;0.625;0.529412;0.472222
FACEBOOK_native;original_native;D08_V_outdoor_panrot_0001.mp4;False;0.625;0.529412;0.472222
FACEBOOK_native;original_native;D08_V_outdoor_panrot_0002.mp4;False;0.625;0.529412;0.472222
FACEBOOK_native;original_native;D08_V_outdoor_panrot_0003.mp4;False;0.625;0.529412;0.472222
FACEBOOK_native;original_native;D08_V_outdoor_panrot_0004.mp4;False;0.625;0.529412;0.472222
FACEBOOK_native;original_native;D08_V_outdoor_still_0001.mp4;False;0.625;0.529412;0.472222
FACEBOOK_native;original_native;D08_V_outdoor_still_0002.mp4;False;0.625;0.529412;0.472222
FACEBOOK_native;original_native;D08_V_outdoor_still_0003.mp4;False;0.625;0.529412;0.472222
FACEBOOK_native;original_native;D08_V_outdoor_still_0004.mp4;False;0.625;0.529412;0.472222
FACEBOOK_native;whatsapp_native;D08_V_outdoorWA_move_0002.mp4;False;0.69697;0.628571;0.567568
FACEBOOK_native;whatsapp_native;D08_V_outdoorWA_move_0003.mp4;False;0.69697;0.628571;0.567568
FACEBOOK_native;whatsapp_native;D08_V_outdoorWA_move_0004.mp4;False;0.69697;0.628571;0.567568
FACEBOOK_native;whatsapp_native;D08_V_outdoorWA_panrot_0001.mp4;False;0.69697;0.628571;0.567568
FACEBOOK_native;whatsapp_native;D08_V_outdoorWA_panrot_0002.mp4;False;0.69697;0.628571;0.567568
FACEBOOK_native;whatsapp_native;D08_V_outdoorWA_panrot_0003.mp4;False;0.69697;0.628571;0.567568
FACEBOOK_native;whatsapp_native;D08_V_outdoorWA_panrot_0004.mp4;False;0.69697;0.628571;0.567568
FACEBOOK_native;whatsapp_native;D08_V_outdoorWA_still_0001.mp4;False;0.69697;0.628571;0.567568
FACEBOOK_native;whatsapp_native;D08_V_outdoorWA_still_0002.mp4;False;0.69697;0.628571;0.567568
FACEBOOK_native;whatsapp_native;D08_V_outdoorWA_still_0003.mp4;False;0.69697;0.628571;0.567568
FACEBOOK_native;whatsapp_native;D08_V_outdoorWA_still_0004.mp4;False;0.69697;0.628571;0.567568
FACEBOOK_native;youtube_native;D08_V_outdoorYT_move_0002.mp4;False;0.888889;0.842105;0.825
FACEBOOK_native;youtube_native;D08_V_outdoorYT_move_0003.mp4;False;0.888889;0.842105;0.825
FACEBOOK_native;youtube_native;D08_V_outdoorYT_move_0004.mp4;False;0.888889;0.842105;0.825
FACEBOOK_native;youtube_native;D08_V_outdoorYT_panrot_0001.mp4;False;0.888889;0.842105;0.825
FACEBOOK_native;youtube_native;D08_V_outdoorYT_panrot_0002.mp4;False;0.888889;0.842105;0.825
FACEBOOK_native;youtube_native;D08_V_outdoorYT_panrot_0003.mp4;False;0.888889;0.842105;0.825
FACEBOOK_native;youtube_native;D08_V_outdoorYT_panrot_0004.mp4;False;0.888889;0.842105;0.825
FACEBOOK_native;youtube_native;D08_V_outdoorYT_still_0001.mp4;False;0.888889;0.842105;0.825
FACEBOOK_native;youtube_native;D08_V_outdoorYT_still_0002.mp4;False;0.888889;0.842105;0.825
FACEBOOK_native;youtube_native;D08_V_outdoorYT_still_0003.mp4;False;0.888889;0.842105;0.825
FACEBOOK_native;youtube_native;D08_V_outdoorYT_still_0004.mp4;False;0.888889;0.842105;0.825
FACEBOOK_native;original_native;D09_V_flat_move_0002.mov;False;0.490566;0.350877;0.266667
FACEBOOK_native;original_native;D09_V_flat_move_0003.mov;False;0.490566;0.350877;0.266667
FACEBOOK_native;original_native;D09_V_flat_panrot_0001.mov;False;0.490566;0.350877;0.266667
FACEBOOK_native;original_native;D09_V_flat_panrot_0002.mov;False;0.490566;0.350877;0.266667
FACEBOOK_native;original_native;D09_V_flat_still_0001.mov;False;0.490566;0.350877;0.266667
FACEBOOK_native;original_native;D09_V_flat_still_0002.mov;False;0.490566;0.350877;0.266667
FACEBOOK_native;whatsapp_native;D09_V_flatWA_move_0002.mp4;False;0.69697;0.628571;0.567568
FACEBOOK_native;whatsapp_native;D09_V_flatWA_move_0003.mp4;False;0.69697;0.628571;0.567568
FACEBOOK_native;whatsapp_native;D09_V_flatWA_panrot_0001.mp4;False;0.69697;0.628571;0.567568
FACEBOOK_native;whatsapp_native;D09_V_flatWA_panrot_0002.mp4;False;0.69697;0.628571;0.567568
FACEBOOK_native;whatsapp_native;D09_V_flatWA_still_0001.mp4;False;0.69697;0.628571;0.567568
FACEBOOK_native;whatsapp_native;D09_V_flatWA_still_0002.mp4;False;0.69697;0.628571;0.567568
FACEBOOK_native;youtube_native;D09_V_flatYT_move_0002.mp4;False;0.888889;0.842105;0.825
FACEBOOK_native;youtube_native;D09_V_flatYT_move_0003.mp4;False;0.888889;0.842105;0.825
FACEBOOK_native;youtube_native;D09_V_flatYT_panrot_0001.mp4;False;0.888889;0.842105;0.825
FACEBOOK_native;youtube_native;D09_V_flatYT_panrot_0002.mp4;False;0.888889;0.842105;0.825
FACEBOOK_native;youtube_native;D09_V_flatYT_still_0001.mp4;False;0.888889;0.842105;0.825
FACEBOOK_native;youtube_native;D09_V_flatYT_still_0002.mp4;False;0.888889;0.842105;0.825
FACEBOOK_native;original_native;D09_V_indoor_move_0002.mov;False;0.5;0.357143;0.271186
FACEBOOK_native;original_native;D09_V_indoor_panrot_0001.mov;False;0.490566;0.350877;0.266667
FACEBOOK_native;original_native;D09_V_indoor_panrot_0002.mov;False;0.490566;0.350877;0.266667
FACEBOOK_native;original_native;D09_V_indoor_still_0001.mov;False;0.490566;0.350877;0.266667
FACEBOOK_native;original_native;D09_V_indoor_still_0002.mov;False;0.490566;0.350877;0.266667
FACEBOOK_native;whatsapp_native;D09_V_indoorWA_move_0002.mp4;False;0.69697;0.628571;0.567568
FACEBOOK_native;whatsapp_native;D09_V_indoorWA_panrot_0001.mp4;False;0.69697;0.628571;0.567568
FACEBOOK_native;whatsapp_native;D09_V_indoorWA_panrot_0002.mp4;False;0.69697;0.628571;0.567568
FACEBOOK_native;whatsapp_native;D09_V_indoorWA_still_0001.mp4;False;0.69697;0.628571;0.567568
FACEBOOK_native;whatsapp_native;D09_V_indoorWA_still_0002.mp4;False;0.69697;0.628571;0.567568
FACEBOOK_native;youtube_native;D09_V_indoorYT_move_0002.mp4;False;0.888889;0.842105;0.825
FACEBOOK_native;youtube_native;D09_V_indoorYT_panrot_0001.mp4;False;0.888889;0.842105;0.825
FACEBOOK_native;youtube_native;D09_V_indoorYT_panrot_0002.mp4;False;0.888889;0.842105;0.825
FACEBOOK_native;youtube_native;D09_V_indoorYT_still_0001.mp4;False;0.888889;0.842105;0.825
FACEBOOK_native;youtube_native;D09_V_indoorYT_still_0002.mp4;False;0.888889;0.842105;0.825
FACEBOOK_native;original_native;D09_V_outdoor_move_0002.mov;False;0.490566;0.350877;0.266667
FACEBOOK_native;original_native;D09_V_outdoor_panrot_0001.mov;False;0.490566;0.350877;0.266667
FACEBOOK_native;original_native;D09_V_outdoor_panrot_0002.mov;False;0.490566;0.350877;0.266667
FACEBOOK_native;original_native;D09_V_outdoor_still_0001.mov;False;0.490566;0.350877;0.266667
FACEBOOK_native;original_native;D09_V_outdoor_still_0002.mov;False;0.490566;0.350877;0.266667
FACEBOOK_native;whatsapp_native;D09_V_outdoorWA_move_0002.mp4;False;0.69697;0.628571;0.567568
FACEBOOK_native;whatsapp_native;D09_V_outdoorWA_panrot_0001.mp4;False;0.69697;0.628571;0.567568
FACEBOOK_native;whatsapp_native;D09_V_outdoorWA_panrot_0002.mp4;False;0.69697;0.628571;0.567568
FACEBOOK_native;whatsapp_native;D09_V_outdoorWA_still_0001.mp4;False;0.69697;0.628571;0.567568
FACEBOOK_native;whatsapp_native;D09_V_outdoorWA_still_0002.mp4;False;0.69697;0.628571;0.567568
FACEBOOK_native;youtube_native;D09_V_outdoorYT_move_0002.mp4;False;0.888889;0.842105;0.825
FACEBOOK_native;youtube_native;D09_V_outdoorYT_panrot_0001.mp4;False;0.888889;0.842105;0.825
FACEBOOK_native;youtube_native;D09_V_outdoorYT_panrot_0002.mp4;False;0.888889;0.842105;0.825
FACEBOOK_native;youtube_native;D09_V_outdoorYT_still_0001.mp4;False;0.888889;0.842105;0.825
FACEBOOK_native;youtube_native;D09_V_outdoorYT_still_0002.mp4;False;0.888889;0.842105;0.825
FACEBOOK_native;original_native;D10_V_flat_move_0002.mov;False;0.5;0.396226;0.327273
FACEBOOK_native;original_native;D10_V_flat_panrot_0001.mov;False;0.5;0.396226;0.327273
FACEBOOK_native;original_native;D10_V_flat_still_0001.mov;False;0.5;0.396226;0.327273
FACEBOOK_native;whatsapp_native;D10_V_flatWA_move_0002.mp4;False;0.69697;0.628571;0.567568
FACEBOOK_native;whatsapp_native;D10_V_flatWA_panrot_0001.mp4;False;0.69697;0.628571;0.567568
FACEBOOK_native;whatsapp_native;D10_V_flatWA_still_0001.mp4;False;0.69697;0.628571;0.567568
FACEBOOK_native;youtube_native;D10_V_flatYT_move_0002.mp4;False;0.888889;0.842105;0.825
FACEBOOK_native;youtube_native;D10_V_flatYT_panrot_0001.mp4;False;0.888889;0.842105;0.825
FACEBOOK_native;youtube_native;D10_V_flatYT_still_0001.mp4;False;0.888889;0.842105;0.825
FACEBOOK_native;original_native;D10_V_indoor_move_0002.mov;False;0.5;0.396226;0.327273
FACEBOOK_native;original_native;D10_V_indoor_panrot_0001.mov;False;0.5;0.396226;0.327273
FACEBOOK_native;original_native;D10_V_indoor_panrot_0002.mov;False;0.5;0.396226;0.327273
FACEBOOK_native;original_native;D10_V_indoor_still_0001.mov;False;0.5;0.396226;0.327273
FACEBOOK_native;original_native;D10_V_indoor_still_0002.mov;False;0.5;0.396226;0.327273
FACEBOOK_native;whatsapp_native;D10_V_indoorWA_move_0002.mp4;False;0.69697;0.628571;0.567568
FACEBOOK_native;whatsapp_native;D10_V_indoorWA_panrot_0001.mp4;False;0.69697;0.628571;0.567568
FACEBOOK_native;whatsapp_native;D10_V_indoorWA_panrot_0002.mp4;False;0.69697;0.628571;0.567568
FACEBOOK_native;whatsapp_native;D10_V_indoorWA_still_0001.mp4;False;0.69697;0.628571;0.567568
FACEBOOK_native;whatsapp_native;D10_V_indoorWA_still_0002.mp4;False;0.69697;0.628571;0.567568
FACEBOOK_native;youtube_native;D10_V_indoorYT_move_0002.mp4;False;0.888889;0.842105;0.825
FACEBOOK_native;youtube_native;D10_V_indoorYT_panrot_0001.mp4;False;0.888889;0.842105;0.825
FACEBOOK_native;youtube_native;D10_V_indoorYT_panrot_0002.mp4;False;0.888889;0.842105;0.825
FACEBOOK_native;youtube_native;D10_V_indoorYT_still_0001.mp4;False;0.888889;0.842105;0.825
FACEBOOK_native;youtube_native;D10_V_indoorYT_still_0002.mp4;False;0.888889;0.842105;0.825
FACEBOOK_native;original_native;D10_V_outdoor_panrot_0001.mov;False;0.5;0.396226;0.327273
FACEBOOK_native;original_native;D10_V_outdoor_panrot_0002.mov;False;0.5;0.396226;0.327273
FACEBOOK_native;original_native;D10_V_outdoor_still_0001.mov;False;0.5;0.396226;0.327273
FACEBOOK_native;original_native;D10_V_outdoor_still_0002.mov;False;0.5;0.396226;0.327273
FACEBOOK_native;whatsapp_native;D10_V_outdoorWA_panrot_0001.mp4;False;0.69697;0.628571;0.567568
FACEBOOK_native;whatsapp_native;D10_V_outdoorWA_panrot_0002.mp4;False;0.69697;0.628571;0.567568
FACEBOOK_native;whatsapp_native;D10_V_outdoorWA_still_0001.mp4;False;0.69697;0.628571;0.567568
FACEBOOK_native;whatsapp_native;D10_V_outdoorWA_still_0002.mp4;False;0.69697;0.628571;0.567568
FACEBOOK_native;youtube_native;D10_V_outdoorYT_panrot_0001.mp4;False;0.888889;0.842105;0.825
FACEBOOK_native;youtube_native;D10_V_outdoorYT_panrot_0002.mp4;False;0.888889;0.842105;0.825
FACEBOOK_native;youtube_native;D10_V_outdoorYT_still_0001.mp4;False;0.888889;0.842105;0.825
FACEBOOK_native;youtube_native;D10_V_outdoorYT_still_0002.mp4;False;0.888889;0.842105;0.825
FACEBOOK_native;original_native;D11_V_flat_move_0002.mp4;False;0.766667;0.65625;0.588235
FACEBOOK_native;original_native;D11_V_flat_move_0003.mp4;False;0.6875;0.558824;0.5
FACEBOOK_native;original_native;D11_V_flat_panrot_0001.mp4;False;0.766667;0.65625;0.588235
FACEBOOK_native;original_native;D11_V_flat_panrot_0002.mp4;False;0.766667;0.65625;0.588235
FACEBOOK_native;original_native;D11_V_flat_still_0001.mp4;False;0.766667;0.65625;0.588235
FACEBOOK_native;original_native;D11_V_flat_still_0002.mp4;False;0.766667;0.65625;0.588235
FACEBOOK_native;whatsapp_native;D11_V_flatWA_move_0002.mp4;False;0.69697;0.628571;0.567568
FACEBOOK_native;whatsapp_native;D11_V_flatWA_move_0003.mp4;False;0.69697;0.628571;0.567568
FACEBOOK_native;whatsapp_native;D11_V_flatWA_panrot_0001.mp4;False;0.69697;0.628571;0.567568
FACEBOOK_native;whatsapp_native;D11_V_flatWA_panrot_0002.mp4;False;0.69697;0.628571;0.567568
FACEBOOK_native;whatsapp_native;D11_V_flatWA_still_0001.mp4;False;0.69697;0.628571;0.567568
FACEBOOK_native;whatsapp_native;D11_V_flatWA_still_0002.mp4;False;0.69697;0.628571;0.567568
FACEBOOK_native;youtube_native;D11_V_flatYT_move_0002.mp4;False;0.888889;0.842105;0.825
FACEBOOK_native;youtube_native;D11_V_flatYT_move_0003.mp4;False;0.888889;0.842105;0.825
FACEBOOK_native;youtube_native;D11_V_flatYT_panrot_0001.mp4;False;0.888889;0.842105;0.825
FACEBOOK_native;youtube_native;D11_V_flatYT_panrot_0002.mp4;False;0.888889;0.842105;0.825
FACEBOOK_native;youtube_native;D11_V_flatYT_still_0001.mp4;False;0.888889;0.842105;0.825
FACEBOOK_native;youtube_native;D11_V_flatYT_still_0002.mp4;False;0.888889;0.842105;0.825
FACEBOOK_native;original_native;D11_V_indoor_move_0002.mp4;False;0.766667;0.65625;0.588235
FACEBOOK_native;original_native;D11_V_indoor_panrot_0001.mp4;False;0.766667;0.65625;0.588235
FACEBOOK_native;original_native;D11_V_indoor_panrot_0002.mp4;False;0.766667;0.65625;0.588235
FACEBOOK_native;original_native;D11_V_indoor_still_0001.mp4;False;0.6875;0.558824;0.5
FACEBOOK_native;original_native;D11_V_indoor_still_0002.mp4;False;0.766667;0.65625;0.588235
FACEBOOK_native;whatsapp_native;D11_V_indoorWA_move_0002.mp4;False;0.69697;0.628571;0.567568
FACEBOOK_native;whatsapp_native;D11_V_indoorWA_panrot_0001.mp4;False;0.69697;0.628571;0.567568
FACEBOOK_native;whatsapp_native;D11_V_indoorWA_panrot_0002.mp4;False;0.69697;0.628571;0.567568
FACEBOOK_native;whatsapp_native;D11_V_indoorWA_still_0001.mp4;False;0.69697;0.628571;0.567568
FACEBOOK_native;whatsapp_native;D11_V_indoorWA_still_0002.mp4;False;0.69697;0.628571;0.567568
FACEBOOK_native;youtube_native;D11_V_indoorYT_move_0002.mp4;False;0.888889;0.842105;0.825
FACEBOOK_native;youtube_native;D11_V_indoorYT_panrot_0001.mp4;False;0.888889;0.842105;0.825
FACEBOOK_native;youtube_native;D11_V_indoorYT_panrot_0002.mp4;False;0.888889;0.842105;0.825
FACEBOOK_native;youtube_native;D11_V_indoorYT_still_0001.mp4;False;0.888889;0.842105;0.825
FACEBOOK_native;youtube_native;D11_V_indoorYT_still_0002.mp4;False;0.888889;0.842105;0.825
FACEBOOK_native;original_native;D11_V_outdoor_move_0002.mp4;False;0.766667;0.65625;0.588235
FACEBOOK_native;original_native;D11_V_outdoor_panrot_0001.mp4;False;0.766667;0.65625;0.588235
FACEBOOK_native;original_native;D11_V_outdoor_panrot_0002.mp4;False;0.766667;0.65625;0.588235
FACEBOOK_native;original_native;D11_V_outdoor_still_0001.mp4;False;0.766667;0.65625;0.588235
FACEBOOK_native;original_native;D11_V_outdoor_still_0002.mp4;False;0.766667;0.65625;0.588235
FACEBOOK_native;whatsapp_native;D11_V_outdoorWA_move_0002.mp4;False;0.69697;0.628571;0.567568
FACEBOOK_native;whatsapp_native;D11_V_outdoorWA_panrot_0001.mp4;False;0.69697;0.628571;0.567568
FACEBOOK_native;whatsapp_native;D11_V_outdoorWA_panrot_0002.mp4;False;0.69697;0.628571;0.567568
FACEBOOK_native;whatsapp_native;D11_V_outdoorWA_still_0001.mp4;False;0.69697;0.628571;0.567568
FACEBOOK_native;whatsapp_native;D11_V_outdoorWA_still_0002.mp4;False;0.69697;0.628571;0.567568
FACEBOOK_native;youtube_native;D11_V_outdoorYT_move_0002.mp4;False;0.888889;0.842105;0.825
FACEBOOK_native;youtube_native;D11_V_outdoorYT_panrot_0001.mp4;False;0.888889;0.842105;0.825
FACEBOOK_native;youtube_native;D11_V_outdoorYT_panrot_0002.mp4;False;0.888889;0.842105;0.825
FACEBOOK_native;youtube_native;D11_V_outdoorYT_still_0001.mp4;False;0.888889;0.842105;0.825
FACEBOOK_native;youtube_native;D11_V_outdoorYT_still_0002.mp4;False;0.888889;0.842105;0.825
FACEBOOK_native;original_native;D12_V_flat_move_0002.mp4;False;0.72;0.625;0.565217
FACEBOOK_native;original_native;D12_V_flat_move_0003.mp4;False;0.72;0.625;0.565217
FACEBOOK_native;original_native;D12_V_flat_panrot_0001.mp4;False;0.72;0.625;0.565217
FACEBOOK_native;original_native;D12_V_flat_panrot_0002.mp4;False;0.72;0.625;0.565217
FACEBOOK_native;original_native;D12_V_flat_still_0001.mp4;False;0.72;0.625;0.565217
FACEBOOK_native;original_native;D12_V_flat_still_0002.mp4;False;0.72;0.625;0.565217
FACEBOOK_native;whatsapp_native;D12_V_flatWA_move_0002.mp4;False;0.615385;0.48;0.375
