ground_truth_source;ground_truth_mp4;filename;true_positive;similarity_2;similarity_3;similarity_4
D03_ORIGINAL;d19_original;D19_V_outdoor_still_0001.mov;False;0.372549;0.210526;0.129032
D03_ORIGINAL;d19_original;D19_V_outdoor_still_0002.mov;False;0.372549;0.210526;0.129032
D03_ORIGINAL;d20_original;D20_V_flat_move_0002.mov;False;0.38;0.226415;0.145455
D03_ORIGINAL;d20_original;D20_V_flat_panrot_0001.mov;False;0.38;0.226415;0.145455
D03_ORIGINAL;d20_original;D20_V_flat_still_0001.mov;False;0.38;0.226415;0.145455
D03_ORIGINAL;d20_original;D20_V_indoor_move_0002.mov;False;0.387755;0.230769;0.148148
D03_ORIGINAL;d20_original;D20_V_indoor_panrot_0001.mov;False;0.387755;0.230769;0.148148
D03_ORIGINAL;d20_original;D20_V_indoor_panrot_0002.mov;False;0.387755;0.230769;0.148148
D03_ORIGINAL;d20_original;D20_V_indoor_still_0001.mov;False;0.387755;0.230769;0.148148
D03_ORIGINAL;d20_original;D20_V_indoor_still_0002.mov;False;0.387755;0.230769;0.148148
D03_ORIGINAL;d20_original;D20_V_outdoor_move_0002.mov;False;0.387755;0.230769;0.148148
D03_ORIGINAL;d20_original;D20_V_outdoor_panrot_0001.mov;False;0.38;0.226415;0.145455
D03_ORIGINAL;d20_original;D20_V_outdoor_panrot_0002.mov;False;0.387755;0.230769;0.148148
D03_ORIGINAL;d20_original;D20_V_outdoor_still_0001.mov;False;0.38;0.226415;0.145455
D03_ORIGINAL;d20_original;D20_V_outdoor_still_0002.mov;False;0.387755;0.230769;0.148148
D03_ORIGINAL;d21_original;D21_V_flat_move_0002.mp4;False;0.866667;0.78125;0.705882
D03_ORIGINAL;d21_original;D21_V_flat_panrot_0001.mp4;False;0.866667;0.78125;0.705882
D03_ORIGINAL;d21_original;D21_V_flat_still_0001.mp4;False;0.866667;0.78125;0.705882
D03_ORIGINAL;d21_original;D21_V_indoor_panrot_0001.mp4;False;0.866667;0.78125;0.705882
D03_ORIGINAL;d21_original;D21_V_indoor_still_0001.mp4;False;0.866667;0.78125;0.705882
D03_ORIGINAL;d21_original;D21_V_outdoor_panrot_0001.mp4;False;0.866667;0.78125;0.705882
D03_ORIGINAL;d21_original;D21_V_outdoor_still_0001.mp4;False;0.866667;0.78125;0.705882
D03_ORIGINAL;d21_original;D21_V_outdoor_still_0002.mp4;False;0.866667;0.78125;0.705882
D03_ORIGINAL;d22_original;D22_V_flat_move_0002.mp4;False;0.709677;0.636364;0.571429
D03_ORIGINAL;d22_original;D22_V_flat_panrot_0001.mp4;False;0.709677;0.636364;0.571429
D03_ORIGINAL;d22_original;D22_V_flat_still_0001.mp4;False;0.709677;0.636364;0.571429
D03_ORIGINAL;d22_original;D22_V_indoor_move_0002.mp4;False;0.709677;0.636364;0.571429
D03_ORIGINAL;d22_original;D22_V_indoor_panrot_0001.mp4;False;0.709677;0.636364;0.571429
D03_ORIGINAL;d22_original;D22_V_indoor_panrot_0002.mp4;False;0.709677;0.636364;0.571429
D03_ORIGINAL;d22_original;D22_V_indoor_still_0001.mp4;False;0.709677;0.636364;0.571429
D03_ORIGINAL;d22_original;D22_V_indoor_still_0002.mp4;False;0.709677;0.636364;0.571429
D03_ORIGINAL;d22_original;D22_V_outdoor_move_0002.mp4;False;0.709677;0.636364;0.571429
D03_ORIGINAL;d22_original;D22_V_outdoor_panrot_0001.mp4;False;0.709677;0.636364;0.571429
D03_ORIGINAL;d22_original;D22_V_outdoor_panrot_0002.mp4;False;0.709677;0.636364;0.571429
D03_ORIGINAL;d22_original;D22_V_outdoor_still_0001.mp4;False;0.709677;0.636364;0.571429
D03_ORIGINAL;d22_original;D22_V_outdoor_still_0002.mp4;False;0.709677;0.636364;0.571429
D03_ORIGINAL;d23_original;D23_V_flat_move_0002.mp4;False;0.911765;0.861111;0.815789
D03_ORIGINAL;d23_original;D23_V_flat_move_0003.mp4;False;0.911765;0.861111;0.815789
D03_ORIGINAL;d23_original;D23_V_flat_panrot_0001.mp4;False;0.911765;0.861111;0.815789
D03_ORIGINAL;d23_original;D23_V_flat_panrot_0002.mp4;False;0.911765;0.861111;0.815789
D03_ORIGINAL;d23_original;D23_V_flat_still_0001.mp4;False;0.911765;0.861111;0.815789
D03_ORIGINAL;d23_original;D23_V_flat_still_0002.mp4;False;0.911765;0.861111;0.815789
D03_ORIGINAL;d23_original;D23_V_indoor_move_0002.mp4;False;0.911765;0.861111;0.815789
D03_ORIGINAL;d23_original;D23_V_indoor_panrot_0001.mp4;False;0.911765;0.861111;0.815789
D03_ORIGINAL;d23_original;D23_V_indoor_panrot_0002.mp4;False;0.911765;0.861111;0.815789
D03_ORIGINAL;d23_original;D23_V_indoor_still_0001.mp4;False;0.911765;0.861111;0.815789
D03_ORIGINAL;d23_original;D23_V_indoor_still_0002.mp4;False;0.911765;0.861111;0.815789
D03_ORIGINAL;d23_original;D23_V_outdoor_move_0002.mp4;False;0.911765;0.861111;0.815789
D03_ORIGINAL;d23_original;D23_V_outdoor_panrot_0001.mp4;False;0.911765;0.861111;0.815789
D03_ORIGINAL;d23_original;D23_V_outdoor_panrot_0002.mp4;False;0.911765;0.861111;0.815789
D03_ORIGINAL;d23_original;D23_V_outdoor_still_0001.mp4;False;0.911765;0.861111;0.815789
D03_ORIGINAL;d23_original;D23_V_outdoor_still_0002.mp4;False;0.911765;0.861111;0.815789
D03_ORIGINAL;d24_original;D24_V_flat_move_0002.mp4;False;0.911765;0.861111;0.815789
D03_ORIGINAL;d24_original;D24_V_flat_move_0003.mp4;False;0.833333;0.763158;0.7
D03_ORIGINAL;d24_original;D24_V_flat_panrot_0001.mp4;False;0.833333;0.763158;0.7
D03_ORIGINAL;d24_original;D24_V_flat_panrot_0002.mp4;False;0.833333;0.763158;0.7
D03_ORIGINAL;d24_original;D24_V_flat_still_0001.mp4;False;0.833333;0.763158;0.7
D03_ORIGINAL;d24_original;D24_V_flat_still_0002.mp4;False;0.911765;0.861111;0.815789
D03_ORIGINAL;d24_original;D24_V_indoor_move_0002.mp4;False;0.911765;0.861111;0.815789
D03_ORIGINAL;d24_original;D24_V_indoor_panrot_0001.mp4;False;0.911765;0.861111;0.815789
D03_ORIGINAL;d24_original;D24_V_indoor_panrot_0002.mp4;False;0.911765;0.861111;0.815789
D03_ORIGINAL;d24_original;D24_V_indoor_still_0001.mp4;False;0.833333;0.763158;0.7
D03_ORIGINAL;d24_original;D24_V_indoor_still_0002.mp4;False;0.911765;0.861111;0.815789
D03_ORIGINAL;d24_original;D24_V_outdoor_move_0002.mp4;False;0.833333;0.763158;0.7
D03_ORIGINAL;d24_original;D24_V_outdoor_panrot_0001.mp4;False;0.833333;0.763158;0.7
D03_ORIGINAL;d24_original;D24_V_outdoor_panrot_0002.mp4;False;0.833333;0.763158;0.7
D03_ORIGINAL;d24_original;D24_V_outdoor_still_0001.mp4;False;0.833333;0.763158;0.7
D03_ORIGINAL;d24_original;D24_V_outdoor_still_0002.mp4;False;0.833333;0.763158;0.7
D03_ORIGINAL;d25_original;D25_V_flat_move_0002.mp4;False;0.942857;0.918919;0.897436
D03_ORIGINAL;d25_original;D25_V_flat_move_0003.mp4;False;0.942857;0.918919;0.897436
D03_ORIGINAL;d25_original;D25_V_flat_panrot_0001.mp4;False;0.942857;0.918919;0.897436
D03_ORIGINAL;d25_original;D25_V_flat_panrot_0002.mp4;False;0.942857;0.918919;0.897436
D03_ORIGINAL;d25_original;D25_V_flat_still_0001.mp4;False;0.942857;0.918919;0.897436
D03_ORIGINAL;d25_original;D25_V_flat_still_0002.mp4;False;0.942857;0.918919;0.897436
D03_ORIGINAL;d25_original;D25_V_indoor_move_0002.mp4;False;0.942857;0.918919;0.897436
D03_ORIGINAL;d25_original;D25_V_indoor_panrot_0001.mp4;False;0.942857;0.918919;0.897436
D03_ORIGINAL;d25_original;D25_V_indoor_panrot_0002.mp4;False;0.942857;0.918919;0.897436
D03_ORIGINAL;d25_original;D25_V_indoor_still_0001.mp4;False;0.942857;0.918919;0.897436
D03_ORIGINAL;d25_original;D25_V_indoor_still_0002.mp4;False;0.942857;0.918919;0.897436
D03_ORIGINAL;d25_original;D25_V_outdoor_move_0002.mp4;False;0.942857;0.918919;0.897436
D03_ORIGINAL;d25_original;D25_V_outdoor_panrot_0001.mp4;False;0.942857;0.918919;0.897436
D03_ORIGINAL;d25_original;D25_V_outdoor_panrot_0002.mp4;False;0.942857;0.918919;0.897436
D03_ORIGINAL;d25_original;D25_V_outdoor_still_0001.mp4;False;0.942857;0.918919;0.897436
D03_ORIGINAL;d25_original;D25_V_outdoor_still_0002.mp4;False;0.942857;0.918919;0.897436
D03_ORIGINAL;d26_original;D26_V_flat_move_0002.mp4;False;0.709677;0.636364;0.571429
D03_ORIGINAL;d26_original;D26_V_flat_panrot_0001.mp4;False;0.709677;0.636364;0.571429
D03_ORIGINAL;d26_original;D26_V_flat_still_0001.mp4;False;0.709677;0.636364;0.571429
D03_ORIGINAL;d26_original;D26_V_indoor_move_0002.mp4;False;0.709677;0.636364;0.571429
D03_ORIGINAL;d26_original;D26_V_indoor_panrot_0001.mp4;False;0.709677;0.636364;0.571429
D03_ORIGINAL;d26_original;D26_V_indoor_panrot_0002.mp4;False;0.709677;0.636364;0.571429
D03_ORIGINAL;d26_original;D26_V_indoor_still_0001.mp4;False;0.709677;0.636364;0.571429
D03_ORIGINAL;d26_original;D26_V_indoor_still_0002.mp4;False;0.709677;0.636364;0.571429
D03_ORIGINAL;d26_original;D26_V_outdoor_move_0002.mp4;False;0.709677;0.636364;0.571429
D03_ORIGINAL;d26_original;D26_V_outdoor_panrot_0001.mp4;False;0.709677;0.636364;0.571429
D03_ORIGINAL;d26_original;D26_V_outdoor_panrot_0002.mp4;False;0.709677;0.636364;0.571429
D03_ORIGINAL;d26_original;D26_V_outdoor_still_0001.mp4;False;0.709677;0.636364;0.571429
D03_ORIGINAL;d26_original;D26_V_outdoor_still_0002.mp4;False;0.709677;0.636364;0.571429
D03_ORIGINAL;d27_original;D27_V_flat_move_0002.mp4;False;0.722222;0.657895;0.6
D03_ORIGINAL;d27_original;D27_V_flat_move_0003.mp4;False;0.722222;0.657895;0.6
D03_ORIGINAL;d27_original;D27_V_flat_panrot_0001.mp4;False;0.722222;0.657895;0.6
D03_ORIGINAL;d27_original;D27_V_flat_panrot_0002.mp4;False;0.722222;0.657895;0.6
D03_ORIGINAL;d27_original;D27_V_flat_still_0001.mp4;False;0.722222;0.657895;0.6
D03_ORIGINAL;d27_original;D27_V_flat_still_0002.mp4;False;0.722222;0.657895;0.6
D03_ORIGINAL;d27_original;D27_V_indoor_move_0002.mp4;False;0.722222;0.657895;0.6
D03_ORIGINAL;d27_original;D27_V_indoor_panrot_0001.mp4;False;0.722222;0.657895;0.6
D03_ORIGINAL;d27_original;D27_V_indoor_panrot_0002.mp4;False;0.722222;0.657895;0.6
D03_ORIGINAL;d27_original;D27_V_indoor_still_0001.mp4;False;0.722222;0.657895;0.6
D03_ORIGINAL;d27_original;D27_V_indoor_still_0002.mp4;False;0.722222;0.657895;0.6
D03_ORIGINAL;d27_original;D27_V_outdoor_move_0002.mp4;False;0.722222;0.657895;0.6
D03_ORIGINAL;d27_original;D27_V_outdoor_panrot_0001.mp4;False;0.722222;0.657895;0.6
D03_ORIGINAL;d27_original;D27_V_outdoor_panrot_0002.mp4;False;0.722222;0.657895;0.6
D03_ORIGINAL;d27_original;D27_V_outdoor_still_0001.mp4;False;0.722222;0.657895;0.6
D03_ORIGINAL;d27_original;D27_V_outdoor_still_0002.mp4;False;0.722222;0.657895;0.6
D03_ORIGINAL;d28_original;D28_V_flat_move_0002.mp4;False;0.911765;0.861111;0.815789
D03_ORIGINAL;d28_original;D28_V_flat_move_0003.mp4;False;0.911765;0.861111;0.815789
D03_ORIGINAL;d28_original;D28_V_flat_panrot_0001.mp4;False;0.911765;0.861111;0.815789
D03_ORIGINAL;d28_original;D28_V_flat_panrot_0002.mp4;False;0.911765;0.861111;0.815789
D03_ORIGINAL;d28_original;D28_V_flat_still_0001.mp4;False;0.911765;0.861111;0.815789
D03_ORIGINAL;d28_original;D28_V_flat_still_0002.mp4;False;0.911765;0.861111;0.815789
D03_ORIGINAL;d28_original;D28_V_indoor_move_0002.mp4;False;0.911765;0.861111;0.815789
D03_ORIGINAL;d28_original;D28_V_indoor_panrot_0001.mp4;False;0.911765;0.861111;0.815789
D03_ORIGINAL;d28_original;D28_V_indoor_panrot_0002.mp4;False;0.911765;0.861111;0.815789
D03_ORIGINAL;d28_original;D28_V_indoor_still_0001.mp4;False;0.911765;0.861111;0.815789
D03_ORIGINAL;d28_original;D28_V_indoor_still_0002.mp4;False;0.911765;0.861111;0.815789
D03_ORIGINAL;d28_original;D28_V_outdoor_move_0002.mp4;False;0.911765;0.861111;0.815789
D03_ORIGINAL;d28_original;D28_V_outdoor_panrot_0001.mp4;False;0.911765;0.861111;0.815789
D03_ORIGINAL;d28_original;D28_V_outdoor_panrot_0002.mp4;False;0.911765;0.861111;0.815789
D03_ORIGINAL;d28_original;D28_V_outdoor_still_0001.mp4;False;0.911765;0.861111;0.815789
D03_ORIGINAL;d28_original;D28_V_outdoor_still_0002.mp4;False;0.911765;0.861111;0.815789
D03_ORIGINAL;d29_original;D29_V_flat_move_0002.mov;False;0.372549;0.210526;0.129032
D03_ORIGINAL;d29_original;D29_V_flat_move_0003.mov;False;0.372549;0.210526;0.129032
D03_ORIGINAL;d29_original;D29_V_flat_panrot_0001.mov;False;0.372549;0.210526;0.129032
D03_ORIGINAL;d29_original;D29_V_flat_panrot_0002.mov;False;0.372549;0.210526;0.129032
D03_ORIGINAL;d29_original;D29_V_flat_still_0001.mov;False;0.372549;0.210526;0.129032
D03_ORIGINAL;d29_original;D29_V_flat_still_0002.mov;False;0.372549;0.210526;0.129032
D03_ORIGINAL;d29_original;D29_V_indoor_move_0002.mov;False;0.372549;0.210526;0.129032
D03_ORIGINAL;d29_original;D29_V_indoor_panrot_0001.mov;False;0.372549;0.210526;0.129032
D03_ORIGINAL;d29_original;D29_V_indoor_panrot_0002.mov;False;0.372549;0.210526;0.129032
D03_ORIGINAL;d29_original;D29_V_indoor_still_0001.mov;False;0.372549;0.210526;0.129032
D03_ORIGINAL;d29_original;D29_V_indoor_still_0002.mov;False;0.372549;0.210526;0.129032
D03_ORIGINAL;d29_original;D29_V_outdoor_move_0002.mov;False;0.372549;0.210526;0.129032
D03_ORIGINAL;d29_original;D29_V_outdoor_panrot_0001.mov;False;0.372549;0.210526;0.129032
D03_ORIGINAL;d29_original;D29_V_outdoor_panrot_0002.mov;False;0.372549;0.210526;0.129032
D03_ORIGINAL;d29_original;D29_V_outdoor_still_0001.mov;False;0.372549;0.210526;0.129032
D03_ORIGINAL;d29_original;D29_V_outdoor_still_0002.mov;False;0.372549;0.210526;0.129032
D03_ORIGINAL;d30_original;D30_V_flat_move_0002.mp4;False;0.911765;0.861111;0.815789
D03_ORIGINAL;d30_original;D30_V_flat_move_0003.mp4;False;0.911765;0.861111;0.815789
D03_ORIGINAL;d30_original;D30_V_flat_panrot_0001.mp4;False;0.911765;0.861111;0.815789
D03_ORIGINAL;d30_original;D30_V_flat_panrot_0002.mp4;False;0.911765;0.861111;0.815789
D03_ORIGINAL;d30_original;D30_V_flat_still_0001.mp4;False;0.911765;0.861111;0.815789
D03_ORIGINAL;d30_original;D30_V_flat_still_0002.mp4;False;0.911765;0.861111;0.815789
D03_ORIGINAL;d30_original;D30_V_indoor_move_0002.mp4;False;0.911765;0.861111;0.815789
D03_ORIGINAL;d30_original;D30_V_indoor_panrot_0001.mp4;False;0.911765;0.861111;0.815789
D03_ORIGINAL;d30_original;D30_V_indoor_panrot_0002.mp4;False;0.911765;0.861111;0.815789
D03_ORIGINAL;d30_original;D30_V_indoor_still_0001.mp4;False;0.911765;0.861111;0.815789
D03_ORIGINAL;d30_original;D30_V_indoor_still_0002.mp4;False;0.911765;0.861111;0.815789
D03_ORIGINAL;d30_original;D30_V_outdoor_move_0002.mp4;False;0.911765;0.861111;0.815789
D03_ORIGINAL;d30_original;D30_V_outdoor_panrot_0001.mp4;False;0.911765;0.861111;0.815789
D03_ORIGINAL;d30_original;D30_V_outdoor_panrot_0002.mp4;False;0.911765;0.861111;0.815789
D03_ORIGINAL;d30_original;D30_V_outdoor_still_0001.mp4;False;0.911765;0.861111;0.815789
D03_ORIGINAL;d30_original;D30_V_outdoor_still_0002.mp4;False;0.911765;0.861111;0.815789
D03_ORIGINAL;d31_original;D31_V_flat_move_0002.mp4;False;0.6875;0.617647;0.555556
D03_ORIGINAL;d31_original;D31_V_flat_move_0003.mp4;False;0.6875;0.617647;0.555556
D03_ORIGINAL;d31_original;D31_V_flat_panrot_0001.mp4;False;0.6875;0.617647;0.555556
D03_ORIGINAL;d31_original;D31_V_flat_panrot_0002.mp4;False;0.6875;0.617647;0.555556
D03_ORIGINAL;d31_original;D31_V_flat_still_0001.mp4;False;0.6875;0.617647;0.555556
D03_ORIGINAL;d31_original;D31_V_flat_still_0002.mp4;False;0.6875;0.617647;0.555556
D03_ORIGINAL;d31_original;D31_V_indoor_move_0002.mp4;False;0.6875;0.617647;0.555556
D03_ORIGINAL;d31_original;D31_V_indoor_panrot_0001.mp4;False;0.6875;0.617647;0.555556
D03_ORIGINAL;d31_original;D31_V_indoor_panrot_0002.mp4;False;0.6875;0.617647;0.555556
D03_ORIGINAL;d31_original;D31_V_indoor_still_0001.mp4;False;0.6875;0.617647;0.555556
D03_ORIGINAL;d31_original;D31_V_indoor_still_0002.mp4;False;0.6875;0.617647;0.555556
D03_ORIGINAL;d31_original;D31_V_outdoor_move_0002.mp4;False;0.6875;0.617647;0.555556
D03_ORIGINAL;d31_original;D31_V_outdoor_panrot_0001.mp4;False;0.6875;0.617647;0.555556
D03_ORIGINAL;d31_original;D31_V_outdoor_panrot_0002.mp4;False;0.6875;0.617647;0.555556
D03_ORIGINAL;d31_original;D31_V_outdoor_still_0001.mp4;False;0.6875;0.617647;0.555556
D03_ORIGINAL;d31_original;D31_V_outdoor_still_0002.mp4;False;0.6875;0.617647;0.555556
D03_ORIGINAL;d32_original;D32_V_flat_move_0002.mp4;False;0.942857;0.918919;0.897436
D03_ORIGINAL;d32_original;D32_V_flat_move_0003.mp4;False;0.942857;0.918919;0.897436
D03_ORIGINAL;d32_original;D32_V_flat_panrot_0001.mp4;False;0.942857;0.918919;0.897436
D03_ORIGINAL;d32_original;D32_V_flat_panrot_0002.mp4;False;0.942857;0.918919;0.897436
D03_ORIGINAL;d32_original;D32_V_flat_still_0001.mp4;False;0.942857;0.918919;0.897436
D03_ORIGINAL;d32_original;D32_V_flat_still_0002.mp4;False;0.942857;0.918919;0.897436
D03_ORIGINAL;d32_original;D32_V_indoor_move_0002.mp4;False;0.942857;0.918919;0.897436
D03_ORIGINAL;d32_original;D32_V_indoor_panrot_0001.mp4;False;0.942857;0.918919;0.897436
D03_ORIGINAL;d32_original;D32_V_indoor_panrot_0002.mp4;False;0.942857;0.918919;0.897436
D03_ORIGINAL;d32_original;D32_V_indoor_still_0001.mp4;False;0.942857;0.918919;0.897436
D03_ORIGINAL;d32_original;D32_V_indoor_still_0002.mp4;False;0.942857;0.918919;0.897436
D03_ORIGINAL;d32_original;D32_V_outdoor_move_0002.mp4;False;0.942857;0.918919;0.897436
D03_ORIGINAL;d32_original;D32_V_outdoor_panrot_0001.mp4;False;0.942857;0.918919;0.897436
D03_ORIGINAL;d32_original;D32_V_outdoor_panrot_0002.mp4;False;0.942857;0.918919;0.897436
D03_ORIGINAL;d32_original;D32_V_outdoor_still_0001.mp4;False;0.864865;0.820513;0.780488
D03_ORIGINAL;d32_original;D32_V_outdoor_still_0002.mp4;False;0.864865;0.820513;0.780488
D03_ORIGINAL;d33_original;D33_V_flat_move_0002.mp4;False;0.90625;0.882353;0.861111
D03_ORIGINAL;d33_original;D33_V_flat_move_0003.mp4;False;0.90625;0.882353;0.861111
D03_ORIGINAL;d33_original;D33_V_flat_panrot_0001.mp4;False;0.90625;0.882353;0.861111
D03_ORIGINAL;d33_original;D33_V_flat_panrot_0002.mp4;False;0.90625;0.882353;0.861111
D03_ORIGINAL;d33_original;D33_V_flat_still_0001.mp4;False;0.90625;0.882353;0.861111
D03_ORIGINAL;d33_original;D33_V_flat_still_0002.mp4;False;0.90625;0.882353;0.861111
D03_ORIGINAL;d33_original;D33_V_indoor_move_0002.mp4;False;0.90625;0.882353;0.861111
D03_ORIGINAL;d33_original;D33_V_indoor_panrot_0001.mp4;False;0.90625;0.882353;0.861111
D03_ORIGINAL;d33_original;D33_V_indoor_panrot_0002.mp4;False;0.90625;0.882353;0.861111
D03_ORIGINAL;d33_original;D33_V_indoor_still_0001.mp4;False;0.90625;0.882353;0.861111
D03_ORIGINAL;d33_original;D33_V_indoor_still_0002.mp4;False;0.90625;0.882353;0.861111
D03_ORIGINAL;d33_original;D33_V_outdoor_move_0002.mp4;False;0.90625;0.882353;0.861111
D03_ORIGINAL;d33_original;D33_V_outdoor_panrot_0001.mp4;False;0.90625;0.882353;0.861111
D03_ORIGINAL;d33_original;D33_V_outdoor_panrot_0002.mp4;False;0.90625;0.882353;0.861111
D03_ORIGINAL;d33_original;D33_V_outdoor_still_0001.mp4;False;0.90625;0.882353;0.861111
D03_ORIGINAL;d33_original;D33_V_outdoor_still_0002.mp4;False;0.90625;0.882353;0.861111
D03_ORIGINAL;d34_original;D34_V_flat_move_0002.mov;False;0.387755;0.230769;0.148148
D03_ORIGINAL;d34_original;D34_V_flat_move_0003.mov;False;0.387755;0.230769;0.148148
D03_ORIGINAL;d34_original;D34_V_flat_move_0004.mov;False;0.387755;0.230769;0.148148
D03_ORIGINAL;d34_original;D34_V_flat_move_0005.mov;False;0.387755;0.230769;0.148148
D03_ORIGINAL;d34_original;D34_V_flat_panrot_0001.mov;False;0.387755;0.230769;0.148148
D03_ORIGINAL;d34_original;D34_V_flat_panrot_0002.mov;False;0.387755;0.230769;0.148148
D03_ORIGINAL;d34_original;D34_V_flat_panrot_0003.mov;False;0.387755;0.230769;0.148148
D03_ORIGINAL;d34_original;D34_V_flat_panrot_0004.mov;False;0.387755;0.230769;0.148148
D03_ORIGINAL;d34_original;D34_V_flat_still_0001.mov;False;0.387755;0.230769;0.148148
D03_ORIGINAL;d34_original;D34_V_flat_still_0002.mov;False;0.387755;0.230769;0.148148
D03_ORIGINAL;d34_original;D34_V_flat_still_0003.mov;False;0.387755;0.230769;0.148148
D03_ORIGINAL;d34_original;D34_V_flat_still_0004.mov;False;0.387755;0.230769;0.148148
D03_ORIGINAL;d34_original;D34_V_indoor_move_0002.mov;False;0.387755;0.230769;0.148148
D03_ORIGINAL;d34_original;D34_V_indoor_move_0003.mov;False;0.387755;0.230769;0.148148
D03_ORIGINAL;d34_original;D34_V_indoor_move_0004.mov;False;0.387755;0.230769;0.148148
D03_ORIGINAL;d34_original;D34_V_indoor_panrot_0001.mov;False;0.387755;0.230769;0.148148
D03_ORIGINAL;d34_original;D34_V_indoor_panrot_0002.mov;False;0.387755;0.230769;0.148148
D03_ORIGINAL;d34_original;D34_V_indoor_panrot_0003.mov;False;0.387755;0.230769;0.148148
D03_ORIGINAL;d34_original;D34_V_indoor_panrot_0004.mov;False;0.387755;0.230769;0.148148
D03_ORIGINAL;d34_original;D34_V_indoor_still_0001.mov;False;0.387755;0.230769;0.148148
D03_ORIGINAL;d34_original;D34_V_indoor_still_0002.mov;False;0.387755;0.230769;0.148148
D03_ORIGINAL;d34_original;D34_V_indoor_still_0003.mov;False;0.387755;0.230769;0.148148
D03_ORIGINAL;d34_original;D34_V_indoor_still_0004.mov;False;0.387755;0.230769;0.148148
D03_ORIGINAL;d34_original;D34_V_outdoor_move_0002.mov;False;0.387755;0.230769;0.148148
D03_ORIGINAL;d34_original;D34_V_outdoor_move_0003.mov;False;0.387755;0.230769;0.148148
D03_ORIGINAL;d34_original;D34_V_outdoor_move_0004.mov;False;0.387755;0.230769;0.148148
D03_ORIGINAL;d34_original;D34_V_outdoor_panrot_0001.mov;False;0.387755;0.230769;0.148148
D03_ORIGINAL;d34_original;D34_V_outdoor_panrot_0002.mov;False;0.387755;0.230769;0.148148
D03_ORIGINAL;d34_original;D34_V_outdoor_still_0001.mov;False;0.387755;0.230769;0.148148
D03_ORIGINAL;d35_original;D35_V_flat_move_0002.mp4;False;0.666667;0.6;0.540541
D03_ORIGINAL;d35_original;D35_V_flat_panrot_0001.mp4;False;0.666667;0.6;0.540541
D03_ORIGINAL;d35_original;D35_V_flat_still_0001.mp4;False;0.666667;0.6;0.540541
D03_ORIGINAL;d35_original;D35_V_indoor_move_0002.mp4;False;0.666667;0.6;0.540541
D03_ORIGINAL;d35_original;D35_V_indoor_panrot_0001.mp4;False;0.666667;0.6;0.540541
D03_ORIGINAL;d35_original;D35_V_indoor_panrot_0002.mp4;False;0.666667;0.6;0.540541
D03_ORIGINAL;d35_original;D35_V_indoor_still_0001.mp4;False;0.666667;0.6;0.540541
D03_ORIGINAL;d35_original;D35_V_indoor_still_0002.mp4;False;0.666667;0.6;0.540541
D03_ORIGINAL;d35_original;D35_V_outdoor_move_0002.mp4;False;0.666667;0.6;0.540541
D03_ORIGINAL;d35_original;D35_V_outdoor_panrot_0001.mp4;False;0.666667;0.6;0.540541
D03_ORIGINAL;d35_original;D35_V_outdoor_panrot_0002.mp4;False;0.666667;0.6;0.540541
D03_ORIGINAL;d35_original;D35_V_outdoor_still_0001.mp4;False;0.666667;0.6;0.540541
D03_ORIGINAL;d35_original;D35_V_outdoor_still_0002.mp4;False;0.666667;0.6;0.540541
