ground_truth_source;ground_truth_mp4;filename;true_positive;similarity_2;similarity_3;similarity_4
D12_ORIGINAL;d19_original;D19_V_outdoor_still_0002.mov;False;0.254902;0.157895;0.096774
D12_ORIGINAL;d20_original;D20_V_flat_move_0002.mov;False;0.26;0.169811;0.109091
D12_ORIGINAL;d20_original;D20_V_flat_panrot_0001.mov;False;0.26;0.169811;0.109091
D12_ORIGINAL;d20_original;D20_V_flat_still_0001.mov;False;0.26;0.169811;0.109091
D12_ORIGINAL;d20_original;D20_V_indoor_move_0002.mov;False;0.265306;0.173077;0.111111
D12_ORIGINAL;d20_original;D20_V_indoor_panrot_0001.mov;False;0.265306;0.173077;0.111111
D12_ORIGINAL;d20_original;D20_V_indoor_panrot_0002.mov;False;0.265306;0.173077;0.111111
D12_ORIGINAL;d20_original;D20_V_indoor_still_0001.mov;False;0.265306;0.173077;0.111111
D12_ORIGINAL;d20_original;D20_V_indoor_still_0002.mov;False;0.265306;0.173077;0.111111
D12_ORIGINAL;d20_original;D20_V_outdoor_move_0002.mov;False;0.265306;0.173077;0.111111
D12_ORIGINAL;d20_original;D20_V_outdoor_panrot_0001.mov;False;0.26;0.169811;0.109091
D12_ORIGINAL;d20_original;D20_V_outdoor_panrot_0002.mov;False;0.265306;0.173077;0.111111
D12_ORIGINAL;d20_original;D20_V_outdoor_still_0001.mov;False;0.26;0.169811;0.109091
D12_ORIGINAL;d20_original;D20_V_outdoor_still_0002.mov;False;0.265306;0.173077;0.111111
D12_ORIGINAL;d21_original;D21_V_flat_move_0002.mp4;False;0.7;0.59375;0.529412
D12_ORIGINAL;d21_original;D21_V_flat_panrot_0001.mp4;False;0.7;0.59375;0.529412
D12_ORIGINAL;d21_original;D21_V_flat_still_0001.mp4;False;0.7;0.59375;0.529412
D12_ORIGINAL;d21_original;D21_V_indoor_panrot_0001.mp4;False;0.7;0.59375;0.529412
D12_ORIGINAL;d21_original;D21_V_indoor_still_0001.mp4;False;0.7;0.59375;0.529412
D12_ORIGINAL;d21_original;D21_V_outdoor_panrot_0001.mp4;False;0.7;0.59375;0.529412
D12_ORIGINAL;d21_original;D21_V_outdoor_still_0001.mp4;False;0.7;0.59375;0.529412
D12_ORIGINAL;d21_original;D21_V_outdoor_still_0002.mp4;False;0.7;0.59375;0.529412
D12_ORIGINAL;d22_original;D22_V_flat_move_0002.mp4;False;0.516129;0.393939;0.314286
D12_ORIGINAL;d22_original;D22_V_flat_panrot_0001.mp4;False;0.516129;0.393939;0.314286
D12_ORIGINAL;d22_original;D22_V_flat_still_0001.mp4;False;0.516129;0.393939;0.314286
D12_ORIGINAL;d22_original;D22_V_indoor_move_0002.mp4;False;0.516129;0.393939;0.314286
D12_ORIGINAL;d22_original;D22_V_indoor_panrot_0001.mp4;False;0.516129;0.393939;0.314286
D12_ORIGINAL;d22_original;D22_V_indoor_panrot_0002.mp4;False;0.516129;0.393939;0.314286
D12_ORIGINAL;d22_original;D22_V_indoor_still_0001.mp4;False;0.516129;0.393939;0.314286
D12_ORIGINAL;d22_original;D22_V_indoor_still_0002.mp4;False;0.516129;0.393939;0.314286
D12_ORIGINAL;d22_original;D22_V_outdoor_move_0002.mp4;False;0.516129;0.393939;0.314286
D12_ORIGINAL;d22_original;D22_V_outdoor_panrot_0001.mp4;False;0.516129;0.393939;0.314286
D12_ORIGINAL;d22_original;D22_V_outdoor_panrot_0002.mp4;False;0.516129;0.393939;0.314286
D12_ORIGINAL;d22_original;D22_V_outdoor_still_0001.mp4;False;0.516129;0.393939;0.314286
D12_ORIGINAL;d22_original;D22_V_outdoor_still_0002.mp4;False;0.516129;0.393939;0.314286
D12_ORIGINAL;d23_original;D23_V_flat_move_0002.mp4;False;0.588235;0.472222;0.394737
D12_ORIGINAL;d23_original;D23_V_flat_move_0003.mp4;False;0.588235;0.472222;0.394737
D12_ORIGINAL;d23_original;D23_V_flat_panrot_0001.mp4;False;0.588235;0.472222;0.394737
D12_ORIGINAL;d23_original;D23_V_flat_panrot_0002.mp4;False;0.588235;0.472222;0.394737
D12_ORIGINAL;d23_original;D23_V_flat_still_0001.mp4;False;0.588235;0.472222;0.394737
D12_ORIGINAL;d23_original;D23_V_flat_still_0002.mp4;False;0.588235;0.472222;0.394737
D12_ORIGINAL;d23_original;D23_V_indoor_move_0002.mp4;False;0.588235;0.472222;0.394737
D12_ORIGINAL;d23_original;D23_V_indoor_panrot_0001.mp4;False;0.588235;0.472222;0.394737
D12_ORIGINAL;d23_original;D23_V_indoor_panrot_0002.mp4;False;0.588235;0.472222;0.394737
D12_ORIGINAL;d23_original;D23_V_indoor_still_0001.mp4;False;0.588235;0.472222;0.394737
D12_ORIGINAL;d23_original;D23_V_indoor_still_0002.mp4;False;0.588235;0.472222;0.394737
D12_ORIGINAL;d23_original;D23_V_outdoor_move_0002.mp4;False;0.588235;0.472222;0.394737
D12_ORIGINAL;d23_original;D23_V_outdoor_panrot_0001.mp4;False;0.588235;0.472222;0.394737
D12_ORIGINAL;d23_original;D23_V_outdoor_panrot_0002.mp4;False;0.588235;0.472222;0.394737
D12_ORIGINAL;d23_original;D23_V_outdoor_still_0001.mp4;False;0.588235;0.472222;0.394737
D12_ORIGINAL;d23_original;D23_V_outdoor_still_0002.mp4;False;0.588235;0.472222;0.394737
D12_ORIGINAL;d24_original;D24_V_flat_move_0002.mp4;False;0.588235;0.472222;0.394737
D12_ORIGINAL;d24_original;D24_V_flat_move_0003.mp4;False;0.555556;0.447368;0.375
D12_ORIGINAL;d24_original;D24_V_flat_panrot_0001.mp4;False;0.555556;0.447368;0.375
D12_ORIGINAL;d24_original;D24_V_flat_panrot_0002.mp4;False;0.555556;0.447368;0.375
D12_ORIGINAL;d24_original;D24_V_flat_still_0001.mp4;False;0.555556;0.447368;0.375
D12_ORIGINAL;d24_original;D24_V_flat_still_0002.mp4;False;0.588235;0.472222;0.394737
D12_ORIGINAL;d24_original;D24_V_indoor_move_0002.mp4;False;0.588235;0.472222;0.394737
D12_ORIGINAL;d24_original;D24_V_indoor_panrot_0001.mp4;False;0.588235;0.472222;0.394737
D12_ORIGINAL;d24_original;D24_V_indoor_panrot_0002.mp4;False;0.588235;0.472222;0.394737
D12_ORIGINAL;d24_original;D24_V_indoor_still_0001.mp4;False;0.555556;0.447368;0.375
D12_ORIGINAL;d24_original;D24_V_indoor_still_0002.mp4;False;0.588235;0.472222;0.394737
D12_ORIGINAL;d24_original;D24_V_outdoor_move_0002.mp4;False;0.555556;0.447368;0.375
D12_ORIGINAL;d24_original;D24_V_outdoor_panrot_0001.mp4;False;0.555556;0.447368;0.375
D12_ORIGINAL;d24_original;D24_V_outdoor_panrot_0002.mp4;False;0.555556;0.447368;0.375
D12_ORIGINAL;d24_original;D24_V_outdoor_still_0001.mp4;False;0.555556;0.447368;0.375
D12_ORIGINAL;d24_original;D24_V_outdoor_still_0002.mp4;False;0.555556;0.447368;0.375
D12_ORIGINAL;d25_original;D25_V_flat_move_0002.mp4;False;0.6;0.486486;0.384615
D12_ORIGINAL;d25_original;D25_V_flat_move_0003.mp4;False;0.6;0.486486;0.384615
D12_ORIGINAL;d25_original;D25_V_flat_panrot_0001.mp4;False;0.6;0.486486;0.384615
D12_ORIGINAL;d25_original;D25_V_flat_panrot_0002.mp4;False;0.6;0.486486;0.384615
D12_ORIGINAL;d25_original;D25_V_flat_still_0001.mp4;False;0.6;0.486486;0.384615
D12_ORIGINAL;d25_original;D25_V_flat_still_0002.mp4;False;0.6;0.486486;0.384615
D12_ORIGINAL;d25_original;D25_V_indoor_move_0002.mp4;False;0.6;0.486486;0.384615
D12_ORIGINAL;d25_original;D25_V_indoor_panrot_0001.mp4;False;0.6;0.486486;0.384615
D12_ORIGINAL;d25_original;D25_V_indoor_panrot_0002.mp4;False;0.6;0.486486;0.384615
D12_ORIGINAL;d25_original;D25_V_indoor_still_0001.mp4;False;0.6;0.486486;0.384615
D12_ORIGINAL;d25_original;D25_V_indoor_still_0002.mp4;False;0.6;0.486486;0.384615
D12_ORIGINAL;d25_original;D25_V_outdoor_move_0002.mp4;False;0.6;0.486486;0.384615
D12_ORIGINAL;d25_original;D25_V_outdoor_panrot_0001.mp4;False;0.6;0.486486;0.384615
D12_ORIGINAL;d25_original;D25_V_outdoor_panrot_0002.mp4;False;0.6;0.486486;0.384615
D12_ORIGINAL;d25_original;D25_V_outdoor_still_0001.mp4;False;0.6;0.486486;0.384615
D12_ORIGINAL;d25_original;D25_V_outdoor_still_0002.mp4;False;0.6;0.486486;0.384615
D12_ORIGINAL;d26_original;D26_V_flat_move_0002.mp4;False;0.516129;0.393939;0.314286
D12_ORIGINAL;d26_original;D26_V_flat_panrot_0001.mp4;False;0.516129;0.393939;0.314286
D12_ORIGINAL;d26_original;D26_V_flat_still_0001.mp4;False;0.516129;0.393939;0.314286
D12_ORIGINAL;d26_original;D26_V_indoor_move_0002.mp4;False;0.516129;0.393939;0.314286
D12_ORIGINAL;d26_original;D26_V_indoor_panrot_0001.mp4;False;0.516129;0.393939;0.314286
D12_ORIGINAL;d26_original;D26_V_indoor_panrot_0002.mp4;False;0.516129;0.393939;0.314286
D12_ORIGINAL;d26_original;D26_V_indoor_still_0001.mp4;False;0.516129;0.393939;0.314286
D12_ORIGINAL;d26_original;D26_V_indoor_still_0002.mp4;False;0.516129;0.393939;0.314286
D12_ORIGINAL;d26_original;D26_V_outdoor_move_0002.mp4;False;0.516129;0.393939;0.314286
D12_ORIGINAL;d26_original;D26_V_outdoor_panrot_0001.mp4;False;0.516129;0.393939;0.314286
D12_ORIGINAL;d26_original;D26_V_outdoor_panrot_0002.mp4;False;0.516129;0.393939;0.314286
D12_ORIGINAL;d26_original;D26_V_outdoor_still_0001.mp4;False;0.516129;0.393939;0.314286
D12_ORIGINAL;d26_original;D26_V_outdoor_still_0002.mp4;False;0.516129;0.393939;0.314286
D12_ORIGINAL;d27_original;D27_V_flat_move_0002.mp4;False;0.444444;0.342105;0.275
D12_ORIGINAL;d27_original;D27_V_flat_move_0003.mp4;False;0.444444;0.342105;0.275
D12_ORIGINAL;d27_original;D27_V_flat_panrot_0001.mp4;False;0.444444;0.342105;0.275
D12_ORIGINAL;d27_original;D27_V_flat_panrot_0002.mp4;False;0.444444;0.342105;0.275
D12_ORIGINAL;d27_original;D27_V_flat_still_0001.mp4;False;0.444444;0.342105;0.275
D12_ORIGINAL;d27_original;D27_V_flat_still_0002.mp4;False;0.444444;0.342105;0.275
D12_ORIGINAL;d27_original;D27_V_indoor_move_0002.mp4;False;0.444444;0.342105;0.275
D12_ORIGINAL;d27_original;D27_V_indoor_panrot_0001.mp4;False;0.444444;0.342105;0.275
D12_ORIGINAL;d27_original;D27_V_indoor_panrot_0002.mp4;False;0.444444;0.342105;0.275
D12_ORIGINAL;d27_original;D27_V_indoor_still_0001.mp4;False;0.444444;0.342105;0.275
D12_ORIGINAL;d27_original;D27_V_indoor_still_0002.mp4;False;0.444444;0.342105;0.275
D12_ORIGINAL;d27_original;D27_V_outdoor_move_0002.mp4;False;0.444444;0.342105;0.275
D12_ORIGINAL;d27_original;D27_V_outdoor_panrot_0001.mp4;False;0.444444;0.342105;0.275
D12_ORIGINAL;d27_original;D27_V_outdoor_panrot_0002.mp4;False;0.444444;0.342105;0.275
D12_ORIGINAL;d27_original;D27_V_outdoor_still_0001.mp4;False;0.444444;0.342105;0.275
D12_ORIGINAL;d27_original;D27_V_outdoor_still_0002.mp4;False;0.444444;0.342105;0.275
D12_ORIGINAL;d28_original;D28_V_flat_move_0002.mp4;False;0.588235;0.472222;0.394737
D12_ORIGINAL;d28_original;D28_V_flat_move_0003.mp4;False;0.588235;0.472222;0.394737
D12_ORIGINAL;d28_original;D28_V_flat_panrot_0001.mp4;False;0.588235;0.472222;0.394737
D12_ORIGINAL;d28_original;D28_V_flat_panrot_0002.mp4;False;0.588235;0.472222;0.394737
D12_ORIGINAL;d28_original;D28_V_flat_still_0001.mp4;False;0.588235;0.472222;0.394737
D12_ORIGINAL;d28_original;D28_V_flat_still_0002.mp4;False;0.588235;0.472222;0.394737
D12_ORIGINAL;d28_original;D28_V_indoor_move_0002.mp4;False;0.588235;0.472222;0.394737
D12_ORIGINAL;d28_original;D28_V_indoor_panrot_0001.mp4;False;0.588235;0.472222;0.394737
D12_ORIGINAL;d28_original;D28_V_indoor_panrot_0002.mp4;False;0.588235;0.472222;0.394737
D12_ORIGINAL;d28_original;D28_V_indoor_still_0001.mp4;False;0.588235;0.472222;0.394737
D12_ORIGINAL;d28_original;D28_V_indoor_still_0002.mp4;False;0.588235;0.472222;0.394737
D12_ORIGINAL;d28_original;D28_V_outdoor_move_0002.mp4;False;0.588235;0.472222;0.394737
D12_ORIGINAL;d28_original;D28_V_outdoor_panrot_0001.mp4;False;0.588235;0.472222;0.394737
D12_ORIGINAL;d28_original;D28_V_outdoor_panrot_0002.mp4;False;0.588235;0.472222;0.394737
D12_ORIGINAL;d28_original;D28_V_outdoor_still_0001.mp4;False;0.588235;0.472222;0.394737
D12_ORIGINAL;d28_original;D28_V_outdoor_still_0002.mp4;False;0.588235;0.472222;0.394737
D12_ORIGINAL;d29_original;D29_V_flat_move_0002.mov;False;0.254902;0.157895;0.096774
D12_ORIGINAL;d29_original;D29_V_flat_move_0003.mov;False;0.254902;0.157895;0.096774
D12_ORIGINAL;d29_original;D29_V_flat_panrot_0001.mov;False;0.254902;0.157895;0.096774
D12_ORIGINAL;d29_original;D29_V_flat_panrot_0002.mov;False;0.254902;0.157895;0.096774
D12_ORIGINAL;d29_original;D29_V_flat_still_0001.mov;False;0.254902;0.157895;0.096774
D12_ORIGINAL;d29_original;D29_V_flat_still_0002.mov;False;0.254902;0.157895;0.096774
D12_ORIGINAL;d29_original;D29_V_indoor_move_0002.mov;False;0.254902;0.157895;0.096774
D12_ORIGINAL;d29_original;D29_V_indoor_panrot_0001.mov;False;0.254902;0.157895;0.096774
D12_ORIGINAL;d29_original;D29_V_indoor_panrot_0002.mov;False;0.254902;0.157895;0.096774
D12_ORIGINAL;d29_original;D29_V_indoor_still_0001.mov;False;0.254902;0.157895;0.096774
D12_ORIGINAL;d29_original;D29_V_indoor_still_0002.mov;False;0.254902;0.157895;0.096774
D12_ORIGINAL;d29_original;D29_V_outdoor_move_0002.mov;False;0.254902;0.157895;0.096774
D12_ORIGINAL;d29_original;D29_V_outdoor_panrot_0001.mov;False;0.254902;0.157895;0.096774
D12_ORIGINAL;d29_original;D29_V_outdoor_panrot_0002.mov;False;0.254902;0.157895;0.096774
D12_ORIGINAL;d29_original;D29_V_outdoor_still_0001.mov;False;0.254902;0.157895;0.096774
D12_ORIGINAL;d29_original;D29_V_outdoor_still_0002.mov;False;0.254902;0.157895;0.096774
D12_ORIGINAL;d30_original;D30_V_flat_move_0002.mp4;False;0.588235;0.472222;0.394737
D12_ORIGINAL;d30_original;D30_V_flat_move_0003.mp4;False;0.588235;0.472222;0.394737
D12_ORIGINAL;d30_original;D30_V_flat_panrot_0001.mp4;False;0.588235;0.472222;0.394737
D12_ORIGINAL;d30_original;D30_V_flat_panrot_0002.mp4;False;0.588235;0.472222;0.394737
D12_ORIGINAL;d30_original;D30_V_flat_still_0001.mp4;False;0.588235;0.472222;0.394737
D12_ORIGINAL;d30_original;D30_V_flat_still_0002.mp4;False;0.588235;0.472222;0.394737
D12_ORIGINAL;d30_original;D30_V_indoor_move_0002.mp4;False;0.588235;0.472222;0.394737
D12_ORIGINAL;d30_original;D30_V_indoor_panrot_0001.mp4;False;0.588235;0.472222;0.394737
D12_ORIGINAL;d30_original;D30_V_indoor_panrot_0002.mp4;False;0.588235;0.472222;0.394737
D12_ORIGINAL;d30_original;D30_V_indoor_still_0001.mp4;False;0.588235;0.472222;0.394737
D12_ORIGINAL;d30_original;D30_V_indoor_still_0002.mp4;False;0.588235;0.472222;0.394737
D12_ORIGINAL;d30_original;D30_V_outdoor_move_0002.mp4;False;0.588235;0.472222;0.394737
D12_ORIGINAL;d30_original;D30_V_outdoor_panrot_0001.mp4;False;0.588235;0.472222;0.394737
D12_ORIGINAL;d30_original;D30_V_outdoor_panrot_0002.mp4;False;0.588235;0.472222;0.394737
D12_ORIGINAL;d30_original;D30_V_outdoor_still_0001.mp4;False;0.588235;0.472222;0.394737
D12_ORIGINAL;d30_original;D30_V_outdoor_still_0002.mp4;False;0.588235;0.472222;0.394737
D12_ORIGINAL;d31_original;D31_V_flat_move_0002.mp4;False;0.5;0.382353;0.305556
D12_ORIGINAL;d31_original;D31_V_flat_move_0003.mp4;False;0.5;0.382353;0.305556
D12_ORIGINAL;d31_original;D31_V_flat_panrot_0001.mp4;False;0.5;0.382353;0.305556
D12_ORIGINAL;d31_original;D31_V_flat_panrot_0002.mp4;False;0.5;0.382353;0.305556
D12_ORIGINAL;d31_original;D31_V_flat_still_0001.mp4;False;0.5;0.382353;0.305556
D12_ORIGINAL;d31_original;D31_V_flat_still_0002.mp4;False;0.5;0.382353;0.305556
D12_ORIGINAL;d31_original;D31_V_indoor_move_0002.mp4;False;0.5;0.382353;0.305556
D12_ORIGINAL;d31_original;D31_V_indoor_panrot_0001.mp4;False;0.5;0.382353;0.305556
D12_ORIGINAL;d31_original;D31_V_indoor_panrot_0002.mp4;False;0.5;0.382353;0.305556
D12_ORIGINAL;d31_original;D31_V_indoor_still_0001.mp4;False;0.5;0.382353;0.305556
D12_ORIGINAL;d31_original;D31_V_indoor_still_0002.mp4;False;0.5;0.382353;0.305556
D12_ORIGINAL;d31_original;D31_V_outdoor_move_0002.mp4;False;0.5;0.382353;0.305556
D12_ORIGINAL;d31_original;D31_V_outdoor_panrot_0001.mp4;False;0.5;0.382353;0.305556
D12_ORIGINAL;d31_original;D31_V_outdoor_panrot_0002.mp4;False;0.5;0.382353;0.305556
D12_ORIGINAL;d31_original;D31_V_outdoor_still_0001.mp4;False;0.5;0.382353;0.305556
D12_ORIGINAL;d31_original;D31_V_outdoor_still_0002.mp4;False;0.5;0.382353;0.305556
D12_ORIGINAL;d32_original;D32_V_flat_move_0002.mp4;False;0.6;0.486486;0.384615
D12_ORIGINAL;d32_original;D32_V_flat_move_0003.mp4;False;0.6;0.486486;0.384615
D12_ORIGINAL;d32_original;D32_V_flat_panrot_0001.mp4;False;0.6;0.486486;0.384615
D12_ORIGINAL;d32_original;D32_V_flat_panrot_0002.mp4;False;0.6;0.486486;0.384615
D12_ORIGINAL;d32_original;D32_V_flat_still_0001.mp4;False;0.6;0.486486;0.384615
D12_ORIGINAL;d32_original;D32_V_flat_still_0002.mp4;False;0.6;0.486486;0.384615
D12_ORIGINAL;d32_original;D32_V_indoor_move_0002.mp4;False;0.6;0.486486;0.384615
D12_ORIGINAL;d32_original;D32_V_indoor_panrot_0001.mp4;False;0.6;0.486486;0.384615
D12_ORIGINAL;d32_original;D32_V_indoor_panrot_0002.mp4;False;0.6;0.486486;0.384615
D12_ORIGINAL;d32_original;D32_V_indoor_still_0001.mp4;False;0.6;0.486486;0.384615
D12_ORIGINAL;d32_original;D32_V_indoor_still_0002.mp4;False;0.6;0.486486;0.384615
D12_ORIGINAL;d32_original;D32_V_outdoor_move_0002.mp4;False;0.6;0.486486;0.384615
D12_ORIGINAL;d32_original;D32_V_outdoor_panrot_0001.mp4;False;0.6;0.486486;0.384615
D12_ORIGINAL;d32_original;D32_V_outdoor_panrot_0002.mp4;False;0.6;0.486486;0.384615
D12_ORIGINAL;d32_original;D32_V_outdoor_still_0001.mp4;False;0.567568;0.461538;0.365854
D12_ORIGINAL;d32_original;D32_V_outdoor_still_0002.mp4;False;0.567568;0.461538;0.365854
D12_ORIGINAL;d33_original;D33_V_flat_move_0002.mp4;False;0.6875;0.588235;0.5
D12_ORIGINAL;d33_original;D33_V_flat_move_0003.mp4;False;0.6875;0.588235;0.5
D12_ORIGINAL;d33_original;D33_V_flat_panrot_0001.mp4;False;0.6875;0.588235;0.5
D12_ORIGINAL;d33_original;D33_V_flat_panrot_0002.mp4;False;0.6875;0.588235;0.5
D12_ORIGINAL;d33_original;D33_V_flat_still_0001.mp4;False;0.6875;0.588235;0.5
D12_ORIGINAL;d33_original;D33_V_flat_still_0002.mp4;False;0.6875;0.588235;0.5
D12_ORIGINAL;d33_original;D33_V_indoor_move_0002.mp4;False;0.6875;0.588235;0.5
D12_ORIGINAL;d33_original;D33_V_indoor_panrot_0001.mp4;False;0.6875;0.588235;0.5
D12_ORIGINAL;d33_original;D33_V_indoor_panrot_0002.mp4;False;0.6875;0.588235;0.5
D12_ORIGINAL;d33_original;D33_V_indoor_still_0001.mp4;False;0.6875;0.588235;0.5
D12_ORIGINAL;d33_original;D33_V_indoor_still_0002.mp4;False;0.6875;0.588235;0.5
D12_ORIGINAL;d33_original;D33_V_outdoor_move_0002.mp4;False;0.6875;0.588235;0.5
D12_ORIGINAL;d33_original;D33_V_outdoor_panrot_0001.mp4;False;0.6875;0.588235;0.5
D12_ORIGINAL;d33_original;D33_V_outdoor_panrot_0002.mp4;False;0.6875;0.588235;0.5
D12_ORIGINAL;d33_original;D33_V_outdoor_still_0001.mp4;False;0.6875;0.588235;0.5
D12_ORIGINAL;d33_original;D33_V_outdoor_still_0002.mp4;False;0.6875;0.588235;0.5
D12_ORIGINAL;d34_original;D34_V_flat_move_0002.mov;False;0.265306;0.173077;0.111111
D12_ORIGINAL;d34_original;D34_V_flat_move_0003.mov;False;0.265306;0.173077;0.111111
D12_ORIGINAL;d34_original;D34_V_flat_move_0004.mov;False;0.265306;0.173077;0.111111
D12_ORIGINAL;d34_original;D34_V_flat_move_0005.mov;False;0.265306;0.173077;0.111111
D12_ORIGINAL;d34_original;D34_V_flat_panrot_0001.mov;False;0.265306;0.173077;0.111111
D12_ORIGINAL;d34_original;D34_V_flat_panrot_0002.mov;False;0.265306;0.173077;0.111111
D12_ORIGINAL;d34_original;D34_V_flat_panrot_0003.mov;False;0.265306;0.173077;0.111111
D12_ORIGINAL;d34_original;D34_V_flat_panrot_0004.mov;False;0.265306;0.173077;0.111111
D12_ORIGINAL;d34_original;D34_V_flat_still_0001.mov;False;0.265306;0.173077;0.111111
D12_ORIGINAL;d34_original;D34_V_flat_still_0002.mov;False;0.265306;0.173077;0.111111
D12_ORIGINAL;d34_original;D34_V_flat_still_0003.mov;False;0.265306;0.173077;0.111111
D12_ORIGINAL;d34_original;D34_V_flat_still_0004.mov;False;0.265306;0.173077;0.111111
D12_ORIGINAL;d34_original;D34_V_indoor_move_0002.mov;False;0.265306;0.173077;0.111111
D12_ORIGINAL;d34_original;D34_V_indoor_move_0003.mov;False;0.265306;0.173077;0.111111
D12_ORIGINAL;d34_original;D34_V_indoor_move_0004.mov;False;0.265306;0.173077;0.111111
D12_ORIGINAL;d34_original;D34_V_indoor_panrot_0001.mov;False;0.265306;0.173077;0.111111
D12_ORIGINAL;d34_original;D34_V_indoor_panrot_0002.mov;False;0.265306;0.173077;0.111111
D12_ORIGINAL;d34_original;D34_V_indoor_panrot_0003.mov;False;0.265306;0.173077;0.111111
D12_ORIGINAL;d34_original;D34_V_indoor_panrot_0004.mov;False;0.265306;0.173077;0.111111
D12_ORIGINAL;d34_original;D34_V_indoor_still_0001.mov;False;0.265306;0.173077;0.111111
D12_ORIGINAL;d34_original;D34_V_indoor_still_0002.mov;False;0.265306;0.173077;0.111111
D12_ORIGINAL;d34_original;D34_V_indoor_still_0003.mov;False;0.265306;0.173077;0.111111
D12_ORIGINAL;d34_original;D34_V_indoor_still_0004.mov;False;0.265306;0.173077;0.111111
D12_ORIGINAL;d34_original;D34_V_outdoor_move_0002.mov;False;0.265306;0.173077;0.111111
D12_ORIGINAL;d34_original;D34_V_outdoor_move_0003.mov;False;0.265306;0.173077;0.111111
D12_ORIGINAL;d34_original;D34_V_outdoor_move_0004.mov;False;0.265306;0.173077;0.111111
D12_ORIGINAL;d34_original;D34_V_outdoor_panrot_0001.mov;False;0.265306;0.173077;0.111111
D12_ORIGINAL;d34_original;D34_V_outdoor_panrot_0002.mov;False;0.265306;0.173077;0.111111
D12_ORIGINAL;d34_original;D34_V_outdoor_still_0001.mov;False;0.265306;0.173077;0.111111
D12_ORIGINAL;d35_original;D35_V_flat_move_0002.mp4;False;0.484848;0.371429;0.297297
D12_ORIGINAL;d35_original;D35_V_flat_panrot_0001.mp4;False;0.484848;0.371429;0.297297
D12_ORIGINAL;d35_original;D35_V_flat_still_0001.mp4;False;0.484848;0.371429;0.297297
D12_ORIGINAL;d35_original;D35_V_indoor_move_0002.mp4;False;0.484848;0.371429;0.297297
D12_ORIGINAL;d35_original;D35_V_indoor_panrot_0001.mp4;False;0.484848;0.371429;0.297297
D12_ORIGINAL;d35_original;D35_V_indoor_panrot_0002.mp4;False;0.484848;0.371429;0.297297
D12_ORIGINAL;d35_original;D35_V_indoor_still_0001.mp4;False;0.484848;0.371429;0.297297
D12_ORIGINAL;d35_original;D35_V_indoor_still_0002.mp4;False;0.484848;0.371429;0.297297
D12_ORIGINAL;d35_original;D35_V_outdoor_move_0002.mp4;False;0.484848;0.371429;0.297297
D12_ORIGINAL;d35_original;D35_V_outdoor_panrot_0001.mp4;False;0.484848;0.371429;0.297297
D12_ORIGINAL;d35_original;D35_V_outdoor_panrot_0002.mp4;False;0.484848;0.371429;0.297297
D12_ORIGINAL;d35_original;D35_V_outdoor_still_0001.mp4;False;0.484848;0.371429;0.297297
D12_ORIGINAL;d35_original;D35_V_outdoor_still_0002.mp4;False;0.484848;0.371429;0.297297
